Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-02-21T22:00:00+00:00,51.534912,-0.138823,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-21 22:00:00+00:00
Vehicle search,2018-02-21T22:00:00+00:00,51.546347,0.007024,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 22:00:00+00:00
Person search,2018-02-21T22:12:00+00:00,51.539189,-0.142008,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-21 22:12:00+00:00
Person and Vehicle search,2018-02-21T23:00:00+00:00,51.515546,-0.070056,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-21 23:00:00+00:00
Person search,2018-02-21T23:55:00+00:00,51.531972,-0.39715,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-21 23:55:00+00:00
Person search,2018-02-21T23:55:00+00:00,51.531972,-0.39715,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-21 23:55:00+00:00
Vehicle search,2018-02-22T01:00:00+00:00,51.550556,-0.076191,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-22 01:00:00+00:00
Person search,2018-02-22T01:00:00+00:00,51.509475,-0.146402,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-22 01:00:00+00:00
Person search,2018-02-22T01:30:00+00:00,51.517974,-0.127781,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-22 01:30:00+00:00
Person search,2018-02-22T06:20:00+00:00,51.46488,-0.113053,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-22 06:20:00+00:00
Person and Vehicle search,2018-02-22T11:05:00+00:00,51.518973,-0.057068,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-22 11:05:00+00:00
Person search,2018-02-22T16:15:00+00:00,51.409906,-0.303486,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-22 16:15:00+00:00
Person search,2018-02-22T16:37:00+00:00,51.512763,-0.294969,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-22 16:37:00+00:00
Person search,2018-02-22T17:00:00+00:00,51.373082,-0.100795,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-22 17:00:00+00:00
Person search,2018-02-22T17:17:00+00:00,51.414037,-0.124337,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-22 17:17:00+00:00
Person and Vehicle search,2018-02-22T20:10:00+00:00,51.484737,-0.09204,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-22 20:10:00+00:00
Person search,2018-02-22T20:53:00+00:00,51.530777,-0.132129,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-22 20:53:00+00:00
Person search,2018-02-22T20:53:00+00:00,51.531514,-0.132099,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-22 20:53:00+00:00
Person search,2018-02-22T21:05:00+00:00,51.530777,-0.132129,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-22 21:05:00+00:00
Person search,2018-02-22T21:24:00+00:00,51.554202,-0.145133,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-22 21:24:00+00:00
Person search,2018-02-22T21:30:00+00:00,51.550996,-0.156817,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-22 21:30:00+00:00
Vehicle search,2018-02-22T22:42:00+00:00,51.555995,-0.211417,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-22 22:42:00+00:00
Person search,2018-02-23T00:05:00+00:00,51.583279,-0.072875,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 00:05:00+00:00
Person search,2018-02-23T00:10:00+00:00,51.574807,-0.086005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 00:10:00+00:00
Vehicle search,2018-02-23T01:20:00+00:00,51.455955,-1e-05,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-23 01:20:00+00:00
Person search,2018-02-23T01:40:00+00:00,51.538109,-0.14198,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-23 01:40:00+00:00
Vehicle search,2018-02-23T03:12:00+00:00,51.487136,0.083473,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 03:12:00+00:00
Person search,2018-02-23T08:30:00+00:00,51.570081,-0.003143,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-23 08:30:00+00:00
Person search,2018-02-23T08:30:00+00:00,51.570081,-0.003143,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2018-02-23 08:30:00+00:00
Person search,2018-02-23T10:45:00+00:00,51.549938,-0.111209,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 10:45:00+00:00
Person search,2018-02-23T15:20:00+00:00,51.563038,-0.322969,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 15:20:00+00:00
Person and Vehicle search,2018-02-23T16:15:00+00:00,51.533527,-0.131454,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-23 16:15:00+00:00
Person search,2018-02-23T17:00:00+00:00,51.557527,-0.299975,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-23 17:00:00+00:00
Person and Vehicle search,2018-02-23T19:45:00+00:00,51.482541,-0.093572,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-23 19:45:00+00:00
Person search,2018-02-23T21:00:00+00:00,51.549357,-0.205403,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-23 21:00:00+00:00
Person search,2018-02-23T21:27:00+00:00,51.5156,-0.357673,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 21:27:00+00:00
Person search,2018-02-23T22:00:00+00:00,51.539189,-0.142008,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-23 22:00:00+00:00
Person search,2018-02-23T22:25:00+00:00,51.578657,0.178947,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 22:25:00+00:00
Person search,2018-02-23T22:35:00+00:00,51.551643,-0.249609,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-23 22:35:00+00:00
Person search,2018-02-23T22:45:00+00:00,51.477226,-0.058497,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-23 22:45:00+00:00
Person search,2018-02-23T23:00:00+00:00,51.598308,-0.091226,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-23 23:00:00+00:00
Vehicle search,2018-02-24T00:00:00+00:00,51.563231,-0.060131,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-24 00:00:00+00:00
Person search,2018-02-24T00:10:00+00:00,51.550097,-0.135217,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 00:10:00+00:00
Vehicle search,2018-02-24T00:20:00+00:00,51.484632,-0.173566,,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2018-02-24 00:20:00+00:00
Vehicle search,2018-02-24T00:20:00+00:00,51.484632,-0.173566,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-24 00:20:00+00:00
Person and Vehicle search,2018-02-24T00:40:00+00:00,51.575155,0.070394,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-24 00:40:00+00:00
Vehicle search,2018-02-24T00:44:00+00:00,51.565979,-0.019541,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 00:44:00+00:00
Person and Vehicle search,2018-02-24T00:45:00+00:00,51.565979,-0.019541,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 00:45:00+00:00
Person search,2018-02-24T00:51:00+00:00,51.374219,-0.096049,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 00:51:00+00:00
Person search,2018-02-24T01:00:00+00:00,51.54408,-0.151082,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-24 01:00:00+00:00
Person search,2018-02-24T02:10:00+00:00,51.54408,-0.151082,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-02-24 02:10:00+00:00
Person search,2018-02-24T03:31:00+00:00,51.554181,-0.007316,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-24 03:31:00+00:00
Person search,2018-02-24T04:15:00+00:00,51.525853,-0.143748,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 04:15:00+00:00
Person and Vehicle search,2018-02-24T04:30:00+00:00,51.480946,-0.357175,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 04:30:00+00:00
Person search,2018-02-24T05:30:00+00:00,51.510953,-0.133012,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 05:30:00+00:00
Person search,2018-02-24T08:20:00+00:00,51.589302,-0.001275,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 08:20:00+00:00
Person search,2018-02-24T12:52:00+00:00,51.558923,0.075009,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 12:52:00+00:00
Person search,2018-02-24T14:39:00+00:00,51.495812,-0.097312,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 14:39:00+00:00
Person search,2018-02-24T19:50:00+00:00,51.560573,-0.253263,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-24 19:50:00+00:00
Vehicle search,2018-02-24T19:50:00+00:00,51.542631,0.129517,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 19:50:00+00:00
Person search,2018-02-24T21:10:00+00:00,51.514509,-0.189449,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-24 21:10:00+00:00
Person search,2018-02-24T22:15:00+00:00,51.526315,0.11679,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 22:15:00+00:00
Person search,2018-02-24T23:30:00+00:00,51.506744,-0.245956,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-24 23:30:00+00:00
Person and Vehicle search,2018-02-25T00:50:00+00:00,51.551769,-0.296035,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-25 00:50:00+00:00
Person and Vehicle search,2018-02-25T00:50:00+00:00,51.551769,-0.296035,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-25 00:50:00+00:00
Person and Vehicle search,2018-02-25T00:55:00+00:00,51.551769,-0.296035,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-25 00:55:00+00:00
Vehicle search,2018-02-25T03:10:00+00:00,51.477618,-0.039356,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-25 03:10:00+00:00
Vehicle search,2018-02-25T08:30:00+00:00,51.597019,-0.101517,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-25 08:30:00+00:00
Vehicle search,2018-02-25T11:38:00+00:00,51.547854,-0.249365,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-25 11:38:00+00:00
Vehicle search,2018-02-25T13:16:00+00:00,51.516038,-0.436464,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-25 13:16:00+00:00
Vehicle search,2018-02-25T14:40:00+00:00,51.515138,-0.165673,,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-02-25 14:40:00+00:00
Person search,2018-02-25T16:10:00+00:00,51.512767,-0.12834,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-25 16:10:00+00:00
Person search,2018-02-25T17:37:00+00:00,51.504416,-0.199187,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-25 17:37:00+00:00
Person search,2018-02-25T20:45:00+00:00,51.505878,-0.274289,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-25 20:45:00+00:00
Person search,2018-02-25T22:15:00+00:00,51.481498,-0.044418,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-25 22:15:00+00:00
Person search,2018-02-26T00:55:00+00:00,51.464881,0.101017,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-26 00:55:00+00:00
Person search,2018-02-26T00:55:00+00:00,51.591615,-0.102695,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 00:55:00+00:00
Person search,2018-02-26T04:00:00+00:00,51.487479,-0.118703,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-26 04:00:00+00:00
Person and Vehicle search,2018-02-26T12:40:00+00:00,51.565704,0.06425,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 12:40:00+00:00
Person and Vehicle search,2018-02-26T12:40:00+00:00,51.568633,0.123373,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 12:40:00+00:00
Person search,2018-02-26T12:50:00+00:00,51.431839,0.046744,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-26 12:50:00+00:00
Person and Vehicle search,2018-02-26T13:00:00+00:00,51.522345,-0.204346,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 13:00:00+00:00
Person and Vehicle search,2018-02-26T13:26:00+00:00,51.537922,-0.007305,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 13:26:00+00:00
Person search,2018-02-26T13:35:00+00:00,51.468042,-0.073587,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-26 13:35:00+00:00
Person search,2018-02-26T13:40:00+00:00,51.468042,-0.073587,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-26 13:40:00+00:00
Person search,2018-02-26T15:50:00+00:00,51.435931,-0.196371,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 15:50:00+00:00
Person search,2018-02-26T15:50:00+00:00,51.435931,-0.196371,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 15:50:00+00:00
Person and Vehicle search,2018-02-26T16:45:00+00:00,51.548066,0.01584,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 16:45:00+00:00
Person search,2018-02-26T16:50:00+00:00,51.451805,-0.007675,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 16:50:00+00:00
Person search,2018-02-26T17:05:00+00:00,51.451066,-0.006513,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 17:05:00+00:00
Person search,2018-02-26T17:15:00+00:00,51.571556,-0.101193,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-26 17:15:00+00:00
Person search,2018-02-26T17:25:00+00:00,51.399954,0.016969,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-26 17:25:00+00:00
Person search,2018-02-26T17:50:00+00:00,51.518492,-0.216432,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 17:50:00+00:00
Person search,2018-02-26T20:03:00+00:00,51.409612,-0.137847,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 20:03:00+00:00
Vehicle search,2018-02-26T20:15:00+00:00,51.525788,-0.482476,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-26 20:15:00+00:00
Person search,2018-02-26T21:00:00+00:00,51.409612,-0.137847,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-26 21:00:00+00:00
Person search,2018-02-26T21:45:00+00:00,51.463466,-0.01068,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-26 21:45:00+00:00
Person and Vehicle search,2018-02-27T03:00:00+00:00,51.609474,-0.061973,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 03:00:00+00:00
Person and Vehicle search,2018-02-27T03:34:00+00:00,51.609474,-0.061973,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 03:34:00+00:00
Person search,2018-02-27T11:10:00+00:00,51.588886,-0.015456,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 11:10:00+00:00
Vehicle search,2018-02-27T11:44:00+00:00,51.492862,-0.07803,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 11:44:00+00:00
Vehicle search,2018-02-27T12:05:00+00:00,51.48189,-0.01479,Male,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2018-02-27 12:05:00+00:00
Person search,2018-02-27T12:30:00+00:00,51.462755,-0.364335,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 12:30:00+00:00
Vehicle search,2018-02-27T14:15:00+00:00,51.438398,0.152983,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-27 14:15:00+00:00
Person search,2018-02-27T14:30:00+00:00,51.363587,0.111892,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-27 14:30:00+00:00
Person search,2018-02-27T15:00:00+00:00,51.430727,-0.037581,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 15:00:00+00:00
Vehicle search,2018-02-27T15:00:00+00:00,51.469683,-0.362662,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 15:00:00+00:00
Vehicle search,2018-02-27T15:20:00+00:00,51.48043,-0.19368,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-27 15:20:00+00:00
Person and Vehicle search,2018-02-27T17:15:00+00:00,51.504515,-0.215062,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 17:15:00+00:00
Person search,2018-02-27T17:30:00+00:00,51.559059,-0.284756,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 17:30:00+00:00
Person search,2018-02-27T17:40:00+00:00,51.559059,-0.284756,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 17:40:00+00:00
Person search,2018-02-27T17:50:00+00:00,51.402344,-0.002853,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 17:50:00+00:00
Person search,2018-02-27T19:20:00+00:00,51.48148,-0.025652,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:20:00+00:00
Person search,2018-02-27T19:30:00+00:00,51.456116,-0.126743,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 19:30:00+00:00
Person search,2018-02-27T19:35:00+00:00,51.581033,-0.026508,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:35:00+00:00
Person search,2018-02-27T20:47:00+00:00,51.516701,-0.18524,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 20:47:00+00:00
Person search,2018-02-27T22:40:00+00:00,51.51963,-0.031196,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:40:00+00:00
Person search,2018-02-27T22:45:00+00:00,51.58359,-0.094657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:45:00+00:00
Person search,2018-02-28T01:50:00+00:00,51.435001,-0.149951,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:50:00+00:00
Person search,2018-02-28T02:48:00+00:00,51.510004,-0.07323,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 02:48:00+00:00
Person search,2018-02-28T03:36:00+00:00,51.482264,-0.184375,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-28 03:36:00+00:00
Vehicle search,2018-02-28T08:30:00+00:00,51.540628,-0.234616,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 08:30:00+00:00
Vehicle search,2018-02-28T09:47:00+00:00,51.419842,-0.078592,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 09:47:00+00:00
Person search,2018-02-28T12:00:00+00:00,51.492773,-0.163934,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 12:00:00+00:00
Person search,2018-02-28T15:00:00+00:00,51.574807,-0.086005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:00:00+00:00
Person search,2018-02-28T16:09:00+00:00,51.54187,-0.002028,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 16:09:00+00:00
Person search,2018-02-28T16:45:00+00:00,51.402601,0.018854,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 16:45:00+00:00
Person search,2018-02-28T16:50:00+00:00,51.406883,-0.0649,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:50:00+00:00
Person search,2018-02-28T17:00:00+00:00,51.362644,-0.145255,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 17:00:00+00:00
Vehicle search,2018-02-28T23:37:00+00:00,51.54408,-0.151082,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 23:37:00+00:00
